플랜번호,발행인,종목코드,종목명,PF여부,발행일,만기일,기초자산,통화,환율,발행금액,원화환산발행금액,잔존일물,한국신용평가,한국기업평가,NICE신용평가,서울신용평가,실질자금조달자,신용보강 유형,신용보강기관 유형,신용보강기관
72381,케이비프렌즈제일차,KRZF0129E2G2,케이비프렌즈제일차 20260227-31-2,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ELG2,케이비프렌즈제일차 20260227-31-20,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EMG2,케이비프렌즈제일차 20260227-31-21,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ENG2,케이비프렌즈제일차 20260227-31-22,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EPG2,케이비프렌즈제일차 20260227-31-23,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EQG2,케이비프렌즈제일차 20260227-31-24,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ERG2,케이비프렌즈제일차 20260227-31-25,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ESG2,케이비프렌즈제일차 20260227-31-26,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129ETG2,케이비프렌즈제일차 20260227-31-27,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EVG2,케이비프렌즈제일차 20260227-31-28,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EWG2,케이비프렌즈제일차 20260227-31-29,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E3G2,케이비프렌즈제일차 20260227-31-3,Y,20260227,20260330,PF대출채권,KRW,,50000000000,50000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EXG2,케이비프렌즈제일차 20260227-31-30,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EYG2,케이비프렌즈제일차 20260227-31-31,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129EZG2,케이비프렌즈제일차 20260227-31-32,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E0GE,케이비프렌즈제일차 20260227-31-33,Y,20260227,20260330,PF대출채권,KRW,,5000000000,5000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E1GE,케이비프렌즈제일차 20260227-31-34,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E2GE,케이비프렌즈제일차 20260227-31-35,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E3GE,케이비프렌즈제일차 20260227-31-36,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E4GE,케이비프렌즈제일차 20260227-31-37,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E5GE,케이비프렌즈제일차 20260227-31-38,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E6GE,케이비프렌즈제일차 20260227-31-39,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E4G2,케이비프렌즈제일차 20260227-31-4,Y,20260227,20260330,PF대출채권,KRW,,20000000000,20000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E7GE,케이비프렌즈제일차 20260227-31-40,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E8GE,케이비프렌즈제일차 20260227-31-41,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
72381,케이비프렌즈제일차,KRZF0129E9GE,케이비프렌즈제일차 20260227-31-42,Y,20260227,20260330,PF대출채권,KRW,,10000000000,10000000000,18,A1,A1,,,반포주공1단지주택재건축정비사업조합,차환발행위험(유동성 공여형 매입약정),금융기관,국민은행
